date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2010-04-04,45.75,8.0,2010,13,0.020766452,0.022808604000000003,0.01033240862,-0.003402296766666668,-0.011476343530769232,-0.018273920699999998,-0.016790578127999996,-0.013687477753489358
2010-04-04,45.5,7.5,2010,13,0.007721834,0.035329477,0.0356439742,0.008664801000000001,-0.007662599538461539,-0.014885686235294116,-0.012904629367600002,-0.015084361894438297
2010-04-04,45.5,8.0,2010,13,0.0033135712,0.0052809986,0.00441488554,0.003279675111111111,0.0018706290892307694,0.0008021220976470589,0.00037181733738,-0.00033894607802659556
2010-04-04,45.25,7.25,2010,13,0.009820148,0.005206711415000001,0.0034384607259999997,-0.004560984696666667,-0.012942009251538463,-0.024698147427647057,-0.020487410238799998,-0.011007759207131911
2010-04-04,45.0,6.75,2010,13,0.035748005,0.0358902515,0.043644252999999994,0.03511943622222222,0.027367666623076922,0.006196924947058824,0.0006582745771999999,0.0044670792115170214
2010-04-12,45.75,8.0,2010,15,0.030679345,0.0257228985,0.018072885320000003,0.000989609344444445,-0.006966477299999999,-0.014459580994117647,-0.015611976871999998,-0.011868908179021274
2010-04-12,45.5,7.5,2010,15,-0.021552958,-0.006915562,0.027157463399999998,0.008219358111111111,-0.007712775769230771,-0.014857967294117647,-0.013728208754,-0.013948577596565957
2010-04-12,45.5,8.0,2010,15,0.007358062,0.0053358166,0.00567219726,0.0039019740888888888,0.002375539096923077,0.0013601938211764706,0.0006663720370800001,-2.7153171643617047e-05
2010-04-12,45.25,7.25,2010,15,0.012093514,0.010956831,0.006323185425999999,-0.0030176540744444435,-0.008558906097692307,-0.02130770619235294,-0.0200153540988,-0.010336414334791488
2010-04-12,45.0,6.75,2010,15,0.033290178,0.0345190915,0.0384932406,0.033707230000000005,0.02996970971538462,0.010683926241176471,0.0020155965704000004,0.005429316317899999
2010-04-20,45.75,8.0,2010,16,0.052473225,0.041576285,0.028039549399999995,0.010418260344444444,-0.00013498953076922975,-0.009323107758823527,-0.013366952911999998,-0.009795127370510637
2010-04-20,45.5,7.5,2010,16,-0.02367106,-0.022612009000000002,0.017752500400000003,0.011123365222222225,-0.005159707615384616,-0.015009999411764707,-0.014493507594,-0.012925530915714892
2010-04-20,45.5,8.0,2010,16,0.0093894405,0.00837375125,0.0071786355400000005,0.005237285866666667,0.003342397496923077,0.002038435674117647,0.00105416198628,0.0003125969453776596
2010-04-20,45.25,7.25,2010,16,0.04735194,0.029722727,0.015394991225999998,0.005337309258888889,-0.0018135156361538454,-0.015008777721764706,-0.0180573310468,-0.009457298802876596
2010-04-20,45.0,6.75,2010,16,0.06892744,0.051108809000000005,0.0388804086,0.040234996888888895,0.03489046538461539,0.018070759417647058,0.0048212944744000005,0.0065350763817297874
2010-04-28,45.75,8.0,2010,17,0.014941104,0.0337071645,0.028742176400000003,0.015212590566666668,0.0033278173923076922,-0.006103732464705883,-0.01259401626,-0.009273534093914893
2010-04-28,45.5,7.5,2010,17,-0.06874123,-0.046206145000000004,-0.0086612588,0.007860567444444445,-0.005861886846153846,-0.016214890000000003,-0.017205506923999997,-0.013284901213587231
2010-04-28,45.5,8.0,2010,17,0.0027673342,0.0060783873500000005,0.006015366779999999,0.005045982555555555,0.0037405739738461535,0.002365914356470588,0.0011649252904,0.0004508207453776596
2010-04-28,45.25,7.25,2010,17,0.020585418,0.033968679,0.018088858965999998,0.010633190258888888,0.0017611915946153854,-0.009752706662941176,-0.017171726414799998,-0.009428018632663829
2010-04-28,45.0,6.75,2010,17,0.061407804,0.06516762200000001,0.047081185000000005,0.04608104188888889,0.037999584615384614,0.02537437082941177,0.007337594338400001,0.0071850859561978725
2010-05-06,45.75,8.0,2010,18,-0.014829539,5.5782500000000484e-05,0.020806117399999997,0.014991797566666666,0.004049497238461537,-0.003878137111764706,-0.012993610596,-0.009529236123702127
2010-05-06,45.5,7.5,2010,18,-0.0774447,-0.07309296500000001,-0.0367376228,-0.0014655641111111105,-0.008725133769230769,-0.017119043647058824,-0.020220942548,-0.013433466319970215
2010-05-06,45.5,8.0,2010,18,-0.0021454422,0.0003109459999999999,0.00413659314,0.004382646911111111,0.003606651576923077,0.0024522101564705885,0.0010841434364,0.000484378528356383
2010-05-06,45.25,7.25,2010,18,-0.027283385,-0.0033489834999999996,0.012513527000000002,0.007771087847777778,0.0008998942100000002,-0.0067940372511764695,-0.0181549853708,-0.010505535228408507
2010-05-06,45.0,6.75,2010,18,0.0026330948,0.032020449400000005,0.04040130436000001,0.042719975755555556,0.03710257252307692,0.03070812840588235,0.007600290850400001,0.006557621526410639
2010-05-14,45.75,8.0,2010,19,-0.0049533322,-0.0098914356,0.01566216056,0.015332876044444443,0.004349072453846153,-0.002525455711764706,-0.012856401964,-0.009404871340723403
2010-05-14,45.5,7.5,2010,19,-0.053222567,-0.0653336335,-0.048926502999999996,-0.00969913777777778,-0.011469641076923078,-0.019020331882352942,-0.02240733796,-0.013607113702948937
2010-05-14,45.5,8.0,2010,19,-0.0021553172,-0.0021503797,0.00304281546,0.004024111288888889,0.0033056755461538458,0.0022787072682352943,0.0010081622444000002,0.00048307017516489365
2010-05-14,45.25,7.25,2010,19,-0.005346574,-0.0163149795,0.009480182600000001,0.007435925125555558,0.0006268086407692316,-0.0044681400158823525,-0.0182922768508,-0.01113250173904681
2010-05-14,45.0,6.75,2010,19,0.03547281,0.0190529524,0.04034626536000001,0.04010081686666667,0.03629278606153847,0.03282631618235294,0.009052375396000002,0.0061570897179
2010-05-22,45.75,8.0,2010,20,0.03524433,0.015145498899999998,0.016575157559999998,0.018955589977777777,0.009551300453846152,0.0016851587588235292,-0.010671953964000001,-0.00826995580880851
2010-05-22,45.5,7.5,2010,20,-0.039972972,-0.0465977695,-0.052610505800000006,-0.016735440777777777,-0.010713167846153846,-0.018026921647058824,-0.023646340560000003,-0.013666041128480853
2010-05-22,45.5,8.0,2010,20,-0.00088527205,-0.001520294625,0.0013941486500000002,0.0037193867166666677,0.003439759657692308,0.0024136747182352944,0.0009953117204,0.0004877244102712766
2010-05-22,45.25,7.25,2010,20,0.0080456585,0.0013495422500000003,0.0086706115,0.008108452625555556,0.0033874539099999993,-0.001622034457058823,-0.017300831670799998,-0.010944759789259574
2010-05-22,45.0,6.75,2010,20,0.057997778,0.046735294,0.045287785360000006,0.03910150331111112,0.039971266061538474,0.03594632569411765,0.012019022396000001,0.00555813912215532
2010-05-30,45.75,8.0,2010,21,0.020138144,0.027691237,0.01010814136,0.0199233872,0.013270224453846154,0.004638895817647058,-0.008700049804,-0.007283988468382978
2010-05-30,45.5,7.5,2010,21,-0.025241802,-0.032607387,-0.0529246542,-0.02657648166666667,-0.009625918,-0.016005092352941175,-0.023894379280000003,-0.013666766532736175
2010-05-30,45.5,8.0,2010,21,-0.00014888246,-0.000517077255,-0.000513515942,0.002749102221111111,0.0030829945453846154,0.002546620455882353,0.0010300913220000001,0.0004880059472925533
2010-05-30,45.25,7.25,2010,21,-0.026500959,-0.00922765025,-0.0060999682999999996,0.004373226147777778,0.0034318040638461537,-0.0016582216923529411,-0.017317857750799998,-0.010788372427557445
2010-05-30,45.0,6.75,2010,21,0.007079579,0.0325386785,0.03291821316,0.037621020755555554,0.03983943375384616,0.03512810951764706,0.013173644996,0.005420340803006384
2010-06-07,45.75,8.0,2010,23,0.01045307,0.015295607,0.00921053456,0.018323644311111113,0.015062183838461538,0.006677980935294117,-0.006660412204,-0.006420294127957445
2010-06-07,45.5,7.5,2010,23,-0.0002134085,-0.012727605250000001,-0.039219089900000004,-0.03359320705555555,-0.010141602038461539,-0.013651616970588238,-0.022524694539999997,-0.013500183234863832
2010-06-07,45.5,8.0,2010,23,-0.00012454987,-0.000136716165,-0.001091892756,0.00192988268,0.002779215432307693,0.0025630852305882352,0.0011076579432,0.0004895866117606383
2010-06-07,45.25,7.25,2010,23,-0.0012523651,-0.01387666205,-0.01046752492,0.004168155044444444,0.0034527346946153846,-0.0007856244041176469,-0.0156870103548,-0.01039150200415319
2010-06-07,45.0,6.75,2010,23,0.00350188,0.0052907295,0.021337028360000003,0.03400650764444445,0.03757937144615385,0.03449326410588235,0.015026331516000002,0.005947296334921277
2010-06-15,45.75,8.0,2010,24,-0.003400723,0.0035261735000000002,0.01149629776,0.015638402644444445,0.015417746569230768,0.0069983978176470585,-0.005429863924,-0.0060727179790212756
2010-06-15,45.5,7.5,2010,24,-0.00036370754,-0.00028855802,-0.023802891407999998,-0.03449160056,-0.011775702310769234,-0.012641013178823532,-0.021658275641600003,-0.013493527297417022
2010-06-15,45.5,8.0,2010,24,-0.00012008349,-0.00012231668,-0.000686821014,0.001548365492222222,0.002687554902307693,0.0024526467194117647,0.0011880208956000001,0.0004896816411223404
2010-06-15,45.25,7.25,2010,24,-0.0005128781,-0.0008826215999999999,-0.00511342354,0.0030200410333333337,0.0035925217253846157,-0.0007101194923529409,-0.013885765998799999,-0.010342100491387231
2010-06-15,45.0,6.75,2010,24,-0.0007768075,0.00136253625,0.020655047899999997,0.02994819514444445,0.032977675484615394,0.03174168519411765,0.016714812976000002,0.00604126817534681
2010-06-23,45.75,8.0,2010,25,-0.004639099,-0.004019911,0.011559144399999999,0.01171413108888889,0.014857823215384616,0.008630488111764706,-0.004221555084,-0.006206659130085106
2010-06-23,45.5,7.5,2010,25,0.0001234611,-0.00012012322,-0.013133685788,-0.03208310954888889,-0.013562647995384617,-0.00970391993764706,-0.0208098766376,-0.013484326199970212
2010-06-23,45.5,8.0,2010,25,1.2824933e-05,-5.36292785e-05,-0.0002531925874,0.0007322280403333335,0.0025456761202307704,0.002608010862529412,0.00127416073292,0.0004925094799095747
2010-06-23,45.25,7.25,2010,25,-3.8176775e-05,-0.0002755274375,-0.0040517440949999995,0.001672075391666667,0.0034362842042307685,0.0009254424620588242,-0.011498099309800001,-0.010332000463195743
2010-06-23,45.0,6.75,2010,25,0.0022574067,0.0007402995999999999,0.014011967240000001,0.026500109444444447,0.027998122153846165,0.031275795117647054,0.019071058204,0.0061058259242829805
2010-07-01,45.75,8.0,2010,26,-0.0009793584,-0.0028092287,0.004314406719999999,0.0057749551555555554,0.013903413415384617,0.010232165147058825,-0.0026691983800000013,-0.006131470713063829
2010-07-01,45.5,7.5,2010,26,3.5643578e-05,7.9552339e-05,-0.005131962672400001,-0.02944903137355556,-0.01843125741246154,-0.007385585021294117,-0.01887812729448,-0.01348192848692766
2010-07-01,45.5,8.0,2010,26,-3.1427905e-07,6.255326975e-06,-7.620103321e-05,-0.0003110780462277778,0.001885369021842308,0.0023439297872911765,0.001386140297758,0.0004925672591361704
2010-07-01,45.25,7.25,2010,26,2.969395e-05,-4.241412500000001e-06,-0.005654937005,-0.003585951947222222,0.0028911776388461535,0.002519983929705882,-0.0087461999518,-0.010326295307238297
2010-07-01,45.0,6.75,2010,26,-0.0001232624,0.00106707215,0.00238775916,0.01882780917777778,0.026419107969230773,0.030751285623529415,0.021576271307999998,0.006117162220027662
2010-07-09,45.75,8.0,2010,27,-2.7259191e-05,-0.0005033087955,0.00028132608180000013,0.00411180368988889,0.011989719939153848,0.010985997077000001,-0.0005637023476400005,-0.006112420593723402
2010-07-09,45.5,7.5,2010,27,0.0,1.7821789e-05,-8.36022724e-05,-0.021811116929111113,-0.02327257433553846,-0.007767378197764706,-0.01639516377448,-0.013480358475225532
2010-07-09,45.5,8.0,2010,27,0.0,-1.57139525e-07,-4.6424541209999994e-05,-0.0006185596240055554,0.0013277977910730772,0.002118954575526471,0.0015306391297580002,0.0004925739459244682
2010-07-09,45.25,7.25,2010,27,-1.4570024e-06,1.41184738e-05,-0.00035503660547999994,-0.0058733825030444445,0.002845429036353846,0.0026095725354470588,-0.005643027631896,-0.010327325866821276
2010-07-09,45.0,6.75,2010,27,0.0,-6.16312e-05,0.00097184336,0.012004719844444445,0.02364737735384616,0.028817009741176472,0.025097902668,0.006116231373006385
2010-07-17,45.75,8.0,2010,28,-0.00013941526,-8.33372255e-05,-0.0018371709702,0.005744039661,0.010381576303769232,0.011449739620529411,0.0005486776819600001,-0.006112420593723402
2010-07-17,45.5,7.5,2010,28,-2.7358532e-05,-1.3679266e-05,-4.63922788e-05,-0.013209190099333334,-0.02386866606876923,-0.008997199052588237,-0.015560231435759998,-0.01348035847522553
2010-07-17,45.5,8.0,2010,28,0.0,0.0,-2.1514567210000002e-05,-0.00038017715733888887,0.0010729076987653846,0.0020559249637617646,0.001498869853758,0.0004925739459244682
2010-07-17,45.25,7.25,2010,28,-5.5944918e-05,-2.8700960200000002e-05,-0.00011575256907999999,-0.0028481113828222222,0.0020857295811230773,0.0027433469226235295,-0.0038497923486159997,-0.010327325866821275
2010-07-17,45.0,6.75,2010,28,-0.0001280427,-6.402135e-05,0.0002458588199999999,0.011697926788888889,0.02088768137692308,0.025336228405882358,0.025114236248000004,0.006116231373006385
2010-07-25,45.75,8.0,2010,29,-0.00015158455,-0.000145499905,-0.0011873432802,0.006277567177666667,0.008009966338384616,0.011285534376411764,0.00199605893996,-0.006112420593723402
2010-07-25,45.5,7.5,2010,29,-1.8974146e-06,-1.46279733e-05,2.596974628e-05,-0.0072957823676222215,-0.022210892177584613,-0.010371060959329412,-0.013285869492344,-0.01348035847522553
2010-07-25,45.5,8.0,2010,29,0.0,0.0,2.5021307900000002e-06,-0.00014069746845,0.0005069029295346156,0.0019466750167029413,0.001626058601758,0.0004925739459244682
2010-07-25,45.25,7.25,2010,29,-1.50203705e-05,-3.5482644250000004e-05,-1.618102318e-05,-0.0022557165351,0.0011543038603153849,0.002625233312594118,-0.0022368677234360004,-0.010327325866821276
2010-07-25,45.0,6.75,2010,29,-6.572405e-05,-9.688337499999999e-05,0.00038807550999999995,0.007749200783333334,0.01832184275769231,0.02139167993235294,0.024913302633999997,0.006116231373006385
2010-08-02,45.75,8.0,2010,31,-5.5015087e-05,-0.0001032998185,-0.0002705264976,0.002355417723555555,0.003969332485538461,0.010610064724235294,0.0031968737764800003,-0.006108564507489361
2010-08-02,45.5,7.5,2010,31,0.0,-9.487073e-07,1.2775262799999997e-06,-0.0028543410342888893,-0.020390041408353845,-0.014096211900505883,-0.010901353492344001,-0.013479492420863829
2010-08-02,45.5,8.0,2010,31,0.0,0.0,-6.285580999999999e-08,-4.233390733888889e-05,-0.0002153617243115385,0.0014417527814088234,0.0017224170017580002,0.0004925739459244682
2010-08-02,45.25,7.25,2010,31,0.0,-7.51018525e-06,-8.545668180000001e-06,-0.003149678590655556,-0.0024881530627615385,0.002206640412594118,-0.0012014366834359998,-0.010326393636395743
2010-08-02,45.0,6.75,2010,31,0.0,-3.2862025e-05,-6.340583e-05,0.0013050032277777777,0.01301973198846154,0.02019144922647059,0.024073732474000003,0.006117487105772342
2010-08-10,45.75,8.0,2010,32,-4.748503e-05,-5.1250058499999996e-05,-8.41518236e-05,0.00011257005355555566,0.0028163640986153845,0.009145462310705885,0.004163429455279999,-0.006108404293510639
2010-08-10,45.5,7.5,2010,32,-4.386902e-05,-2.193451e-05,-1.4624993320000002e-05,-5.457070317777777e-05,-0.015105629025276925,-0.01780097596050588,-0.009294208653144,-0.013480425804268083
2010-08-10,45.5,8.0,2010,32,0.0,0.0,0.0,-2.579141178333333e-05,-0.00042823358584999995,0.0010153747814088238,0.001738595043358,0.0004925739459244682
2010-08-10,45.25,7.25,2010,32,-1.1814966e-05,-5.907483e-06,-1.684745138e-05,-0.00020644036465555552,-0.004072555598607692,0.002171046895182353,-0.0005584485220759999,-0.010326645018651064
2010-08-10,45.0,6.75,2010,32,-0.00013189846,-6.594923e-05,-6.5133042e-05,0.0005037279544444444,0.008285908722307693,0.01806413178764706,0.023496686455600005,0.006114680755559576
2010-08-18,45.75,8.0,2010,33,0.004309098,0.002130806485,0.0007831196146000001,-0.000570093502,0.00428856694476923,0.00817738266364706,0.00468970577528,-0.006014219653297873
2010-08-18,45.5,7.5,2010,33,0.00051626563,0.000236198305,8.862813268e-05,2.6504200155555557e-05,-0.009108631669123077,-0.018224832923447058,-0.008571799147943999,-0.013468508045757447
2010-08-18,45.5,8.0,2010,33,0.0,0.0,0.0,-1.1952537338888889e-05,-0.0002631995704653846,0.0008204588284676471,0.0016683001953580001,0.0004925739459244682
2010-08-18,45.25,7.25,2010,33,0.0012255013,0.000606843167,0.0002285442091,6.887812423333334e-05,-0.0018795643447615386,0.0016654794422411763,-0.00043757000607599976,-0.010300319140651062
2010-08-18,45.0,6.75,2010,33,-7.1426234e-06,-6.95205417e-05,-6.656156667999999e-05,0.00011383655184444443,0.008082813535892307,0.0159608878098,0.021656399390664008,0.006117335135061703
2010-08-26,45.75,8.0,2010,34,0.0007651069,0.00253710245,0.0009640240465999999,-0.00010722351311111099,0.004728446875538461,0.0064177215989411765,0.00601569541128,-0.0059839358056382975
2010-08-26,45.5,7.5,2010,34,-4.1495667e-05,0.0002373849815,8.580070568e-05,6.230551937777777e-05,-0.005017780028123077,-0.016959452786211766,-0.006581174014624,-0.013466770230161702
2010-08-26,45.5,8.0,2010,34,0.0,0.0,0.0,1.390072661111111e-06,-9.740593969615385e-05,0.0003876316519970588,0.001773434815358,0.000492573945924468
2010-08-26,45.25,7.25,2010,34,-7.73777e-06,0.000608881765,0.0002381856387,0.00012500482756666668,-0.0014688846347615384,0.0009536411028294121,0.0006758296831240003,-0.0102960001098
2010-08-26,45.0,6.75,2010,34,-5.1801853e-06,-6.16140435e-06,-4.198906374000001e-05,0.00019957292014444444,0.005353737367792308,0.014002337328311767,0.021249090663252,0.00611737688906383
2010-09-03,45.75,8.0,2010,35,0.00025339922,0.00050925306,0.0010450208005999997,0.00043638740022222217,0.002036836815538461,0.0033459671412941175,0.00715414610008,-0.005959227815851064
2010-09-03,45.5,7.5,2010,35,0.00024382274,0.0001011635365,0.0001349447366,7.567903493333334e-05,-0.001924180432738462,-0.01555269497797647,-0.004996379105024001,-0.013460083288374466
2010-09-03,45.5,8.0,2010,35,2.7868482e-05,1.3934241e-05,5.5736964e-06,3.0615781055555555e-06,-2.716436031153846e-05,-0.00016304905494411766,0.0015949869946380003,0.00049316689235
2010-09-03,45.25,7.25,2010,35,0.00013785892,6.5060575e-05,0.0002687614968,0.00014456434923333335,-0.0020771769101461538,-0.0018236577842294117,0.0017644444799239996,-0.010291063441182979
2010-09-03,45.0,6.75,2010,35,8.074442e-05,3.778211735e-05,-1.2695369740000001e-05,-4.22784443e-05,0.0008985809385615386,0.009952531705958823,0.020900584480052,0.00611920507215532
2010-09-11,45.75,8.0,2010,36,-9.391308e-05,7.974307e-05,0.001037241202,0.0005347702135555556,0.0004805247324615385,0.002461554371882353,0.007664085656879999,-0.005959227815851064
2010-09-11,45.5,7.5,2010,36,0.0,0.00012191137,0.0001349447366,7.171863737777777e-05,1.749664418461539e-05,-0.011509093213270588,-0.005255998465024,-0.013460083288374468
2010-09-11,45.5,8.0,2010,36,0.0,1.3934241e-05,5.5736964e-06,3.096498e-06,-1.5711863388461537e-05,-0.00032583341964999995,0.001442003850638,0.00049316689235
2010-09-11,45.25,7.25,2010,36,1.5449525e-05,7.66542225e-05,0.0002718514018,0.00014298163534444443,-3.745317745384612e-05,-0.0030336559298176466,0.0018260409929240003,-0.010290698204189362
2010-09-11,45.0,6.75,2010,36,0.0,4.037221e-05,-1.2695369740000001e-05,-2.8582622077777777e-05,0.00035399793856153843,0.006340307941252941,0.019585276880052002,0.00611920507215532
2010-09-19,45.75,8.0,2010,37,-0.000324289,-0.00020910104,0.0009818804079999997,0.0005017669014444443,-0.000348502882923077,0.003314804371882353,0.00797203563688,-0.005959580371170213
2010-09-19,45.5,7.5,2010,37,-0.00035933653,-0.000179668265,7.185123459999999e-05,3.179235626666667e-05,6.271411107692307e-06,-0.0069746600679764705,-0.006105555766224001,-0.013460083288374468
2010-09-19,45.5,8.0,2010,37,-9.225806e-05,-4.612903e-05,-1.2877915600000002e-05,-7.154397555555556e-06,-1.3227878003846155e-05,-0.0002050578820029412,0.0013954533922379997,0.0004931668923500001
2010-09-19,45.25,7.25,2010,37,-4.91937e-05,-1.68720875e-05,0.000264375655,0.00013767755783333335,5.50984687e-05,-0.0014316446768764706,0.0019172776249240001,-0.010290698204189362
2010-09-19,45.0,6.75,2010,37,-5.042553e-05,-2.5212765e-05,3.5992162599999995e-06,-3.4185458744444435e-05,8.074366702307692e-05,0.006182453804194118,0.017221450258852,0.00611920507215532
2010-09-27,45.75,8.0,2010,39,0.00014882092,-8.773404e-05,0.000149824992,0.0005337931436666667,-7.546104292307684e-05,0.003614931026,0.007872392289679998,-0.005957443041659575
2010-09-27,45.5,7.5,2010,39,-6.856921e-05,-0.00021395287000000002,-4.511573340000001e-05,2.721339204444444e-05,2.8974359569230758e-05,-0.003847954315623529,-0.007042448734623999,-0.013460924947991487
2010-09-27,45.5,8.0,2010,39,5.046129e-05,-2.0898385000000002e-05,-2.7856576000000015e-06,-1.5475875555555563e-06,-1.0904877307692362e-07,-7.530620612058822e-05,0.001323181879838,0.0004942405368180852
2010-09-27,45.25,7.25,2010,39,0.0002434731,9.71397e-05,6.7970015e-05,0.00017094622650000002,0.00011327933023846155,-0.0011028183768764708,0.001847300108924,-0.010287920327168085
2010-09-27,45.0,6.75,2010,39,0.00022950175,8.953811e-05,5.0928090939999994e-05,5.541702366666665e-06,0.00015815207086923076,0.004109318024782353,0.014550966328852001,0.006128651013857447
2010-10-05,45.75,8.0,2010,40,0.0012908776,0.00071984926,0.00025497913200000003,0.0006940667158888888,0.00038069100323076917,0.0016176691201176471,0.0074669086336799995,-0.005955814020382978
2010-10-05,45.5,7.5,2010,40,-0.0032264525,-0.001647510855,-0.0006821071,-0.0003310705063333333,-0.00022871130196923077,-0.0016863943450352943,-0.009704609474624001,-0.013509073440757444
2010-10-05,45.5,8.0,2010,40,-0.0002844466,-0.00011699265499999999,-5.96749776e-05,-3.315276533333333e-05,-2.2976089773076923e-05,-3.9963532591176466e-05,0.000968456895838,0.0004883120026159575
2010-10-05,45.25,7.25,2010,40,-0.0003170172,-3.677205000000001e-05,6.114128999999994e-06,0.0001373910232222222,9.183006677692308e-05,-0.0015947404768764707,0.001549976248924,-0.010300880490997874
2010-10-05,45.0,6.75,2010,40,0.00053987233,0.00038468704000000004,0.00015993859400000002,7.283018903333333e-05,2.6034042407692313e-05,0.0007294412206647059,0.013756404342052003,0.00615381578321915
2010-10-13,45.75,8.0,2010,41,-0.0024921298,-0.0006006261,-0.000294126672,0.0004232761922222223,0.0002643239724615384,0.0002864765436470588,0.00637319320168,-0.005931127973574469
2010-10-13,45.5,7.5,2010,41,-0.00094124675,-0.002083849625,-0.000919120998,-0.0004356534785555556,-0.0003038567118153846,-0.0002569499185647059,-0.012259744144624002,-0.013432534243948933
2010-10-13,45.5,8.0,2010,41,-1.748403e-06,-0.0001430975015,-6.559835459999999e-05,-3.3347032333333335e-05,-2.3086407e-05,-3.13085880617647e-05,0.0006784499197180001,0.0004947707223393618
2010-10-13,45.25,7.25,2010,41,-0.0010419786,-0.0006794979,-0.00022985337500000002,2.1615623222222217e-05,9.393716776923073e-06,-9.71533945235294e-05,0.0014845661117240004,-0.010289036710146809
2010-10-13,45.0,6.75,2010,41,-0.0007185141,-8.932088499999998e-05,8.68900000000096e-08,-7.004710966666656e-06,-1.9754549899999997e-05,0.00027072986184117643,0.012286363858052,0.006164379474708511
2010-10-21,45.75,8.0,2010,42,-0.0045724134,-0.0035322716000000002,-0.0011898267359999998,-7.949362666666674e-05,-8.530327438461554e-05,-0.0005973754210588235,0.00535963858568,-0.005935172677829785
2010-10-21,45.5,7.5,2010,42,-0.0018692666,-0.001405256675,-0.001292974318,-0.0006384754318888889,-0.00044764645027692306,-0.0003543533362117647,-0.012643388168623999,-0.013452279347140422
2010-10-21,45.5,8.0,2010,42,-0.0001676191,-8.46837515e-05,-9.912217459999999e-05,-5.197137677777778e-05,-3.598018392307692e-05,-3.3842072179411766e-05,0.0005392023077179999,0.0004912415585734044
2010-10-21,45.25,7.25,2010,42,-0.0023656217,-0.00170380015,-0.0007060676199999999,-0.00023991845833333332,-0.00017246510611538464,-0.0001626390768764706,0.0009971353237239998,-0.010306290410146808
2010-10-21,45.0,6.75,2010,42,-0.0011742655,-0.0009463898,-0.00023476621,-0.00012282327096666668,-0.00011008266528461538,-4.337520511764729e-06,0.010809473038052003,0.0061713034555595766
2010-10-29,45.75,8.0,2010,43,-0.0054739453,-0.00502317935,-0.0022197579959999996,-0.0011664984377777778,-0.0004956517389999999,-0.000719329674,0.003913506973679999,-0.005948667671446808
2010-10-29,45.5,7.5,2010,43,0.0012805595,-0.00029435355,-0.0009649951119999999,-0.0005535538907777777,-0.00034703737089230766,-0.0002576317456235294,-0.011730047468624,-0.013381228945012763
2010-10-29,45.5,8.0,2010,43,0.00045079656,0.00014158873,9.488749400000007e-06,-1.8828701111111075e-06,-1.303525461538463e-06,-2.6089276764705845e-07,0.000262911690118,0.0005035116098500001
2010-10-29,45.25,7.25,2010,43,-0.002471407,-0.00241851435,-0.00119051028,-0.0006506860472222223,-0.00035826988165384616,-0.0002778466592294118,0.0004145384837239998,-0.010301386067593616
2010-10-29,45.0,6.75,2010,43,0.0031596553,0.0009926949,0.00040724995599999996,0.0002290431649666667,0.00014281718086923075,0.00022721911478235291,0.009604252130052,0.006322239057687235
2010-11-06,45.75,8.0,2010,44,0.009981716,0.00225388535,-0.00025317898,-0.00014243075999999995,0.0002838329186923076,0.00014071826717647055,0.00221384661368,-0.005557917373574468
2010-11-06,45.5,7.5,2010,44,0.011006129,0.00614334425,0.00124994453,0.0006739599611111111,0.0004997338917692308,0.00038252518967058825,-0.010342959908624001,-0.013177637227991488
2010-11-06,45.5,8.0,2010,44,-0.00021883252,0.00011598201999999999,-4.4370012600000006e-05,-2.6197594555555552e-05,-1.8136796230769232e-05,-1.3887801767647057e-05,-0.00012141923068200002,0.0005042978838925533
2010-11-06,45.25,7.25,2010,44,0.026415085,0.011971839000000001,0.0040438121,0.0022851831494444443,0.001674815146846154,0.0012782275628294118,-0.00042293571627599987,-0.009698633471848935
2010-11-06,45.0,6.75,2010,44,0.04666809,0.024913872650000002,0.009694967606,0.005414962074444444,0.0037377259539461537,0.002839612250076471,0.008713878130052,0.007332821901091491
2010-11-14,45.75,8.0,2010,45,0.007864347,0.008923031500000001,0.0010615149,0.0007032301044444445,0.0008930146176923078,0.000660936231882353,0.0019307763336799998,-0.004978529777829788
2010-11-14,45.5,7.5,2010,45,0.0076060398,0.0093060844,0.00341644299,0.0014919840788888887,0.0010848138763846155,0.0008278426144941177,-0.007289069116624,-0.012824361764161702
2010-11-14,45.5,8.0,2010,45,0.00015351176,-3.266038e-05,4.32216594e-05,-1.2237230333333334e-05,-6.32819930769231e-06,-4.839211235294117e-06,-0.00022597212828200002,0.0005195642819776597
2010-11-14,45.25,7.25,2010,45,0.028765649,0.027590367,0.009860345340000002,0.005466048713888889,0.003887557377615385,0.0029685778598882353,-9.572647627599989e-05,-0.008730418152699999
2010-11-14,45.0,6.75,2010,45,0.059892017,0.0532800535,0.02156539654,0.012060659027777778,0.008344804184715384,0.006369922803017647,0.008653246650052,0.008951128581942556
2010-11-22,45.75,8.0,2010,47,-0.0073748007,0.0002447731500000005,8.498072000000003e-05,-0.00010575740888888871,0.00032937495076923077,0.00022872790782352942,0.0022289658656799998,-0.004515026388468086
2010-11-22,45.5,7.5,2010,47,-0.012748826,-0.0025713931,0.00105492714,7.54478566666667e-05,0.0001075094933076924,7.791167331764699e-05,-0.0047012341566240005,-0.012690489253523405
