date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2007-07-25,46.0,10.0,2007,30,-1.3438138e-06,-6.719069e-07,-1.416451996e-05,-8.101819153333333e-05,-0.00856308336336923,-0.026797423395517644,-0.049157411508952004,-0.03194571963237446
2007-08-02,46.25,9.5,2007,31,-4.1365624e-06,-1.22064897e-05,-1.186407088e-05,-3.668796426666667e-05,-0.0101233574368,-0.028406010922258824,-0.052383212827136004,-0.03872670318310734
2007-08-02,46.25,9.75,2007,31,-6.7520145e-05,-8.37250175e-05,-5.30776088e-05,-0.0004299523704444444,-0.016662956794923075,-0.03967944519611765,-0.06212332593336,-0.045263072317851066
2007-08-02,46.25,10.0,2007,31,-4.965067e-05,-5.9406865000000006e-05,-2.6201912e-05,-0.00014240174777777778,-0.017017280594615387,-0.04206265198411765,-0.0648203881492,-0.046614243905757455
2007-08-02,46.25,10.25,2007,31,-0.00046551228,-0.00031729177999999995,-0.000115826998,-0.00026714243444444445,-0.019831789916153846,-0.04741773499470588,-0.0708171745964,-0.05064986811782768
2007-08-02,46.0,9.5,2007,31,0.0,-6.719069e-07,-3.78608716e-06,-6.6518852e-06,-0.002824291428215384,-0.008386232915694118,-0.021437128262672,-0.0158940837328
2007-08-02,46.0,9.75,2007,31,0.0,-6.719069e-07,-3.7975744800000005e-06,-8.386587644444445e-06,-0.0034200243683692308,-0.014112281869929412,-0.035782519311552,-0.02522323288362979
2007-08-02,46.0,10.0,2007,31,0.0,-6.719069e-07,-4.80261736e-06,-1.3426524866666668e-05,-0.005666169286446154,-0.02187759727787059,-0.046243101108952,-0.03194571963237446
2007-08-10,46.25,9.5,2007,32,1.6291933e-06,-1.25368455e-06,-8.93730222e-06,2.7923861000000005e-06,-0.004822949037315385,-0.022130412440299996,-0.049368000859404,-0.03872623710629245
2007-08-10,46.25,9.75,2007,32,-0.00011972587,-9.36230075e-05,-7.77770522e-05,-0.0001672604671111111,-0.008912359861846155,-0.03218639260023529,-0.05832978456816,-0.0452634935089149
2007-08-10,46.25,10.0,2007,32,-0.000104679,-7.7164835e-05,-3.4328132e-05,-6.149623333333334e-05,-0.008776440517692309,-0.034155231337058826,-0.0609185509092,-0.04661499956405533
2007-08-10,46.25,10.25,2007,32,-0.00022820632,-0.0003468593,-0.00013728394799999999,-0.00015868445888888888,-0.010444036556153844,-0.03888639771941176,-0.0667739084492,-0.0506511263101681
2007-08-10,46.0,9.5,2007,32,0.0,0.0,-2.33823616e-06,-5.681352977777777e-06,-0.0013740164282153846,-0.0061384487980470585,-0.019783433142672,-0.01589405514101702
2007-08-10,46.0,9.75,2007,32,0.0,0.0,-2.34538856e-06,-7.412442977777777e-06,-0.0014481277529846156,-0.009966598340517647,-0.033399700111552,-0.025223204291846806
2007-08-10,46.0,10.0,2007,32,0.0,0.0,-2.33823616e-06,-1.17250832e-05,-0.0021985315941384616,-0.016466021983752938,-0.043406609108952,-0.03194569104059149
2007-08-18,46.25,9.5,2007,33,2.8014183e-06,2.2153058e-06,7.79729844e-06,-1.9991157422222223e-05,-0.0008079213897538461,-0.016221271533341176,-0.04584539040267201,-0.03872602701047755
2007-08-18,46.25,9.75,2007,33,-2.3971003e-05,-7.18484365e-05,-5.09521828e-05,-0.00010074013411111109,-0.0023486253236153845,-0.024810526776882356,-0.05522629580827999,-0.04526382260257447
2007-08-18,46.25,10.0,2007,33,-2.9514234e-05,-6.7096617e-05,-8.886088799999996e-06,-7.621835822222221e-05,-0.001931998535692308,-0.02609308923317647,-0.057752345878560006,-0.04661589863609787
2007-08-18,46.25,10.25,2007,33,-3.618002e-05,-0.00013219316999999998,-0.00010776772799999998,-0.0001901159744444444,-0.002461992326923077,-0.03024032066176471,-0.06326491984999999,-0.050649538966551076
2007-08-18,46.0,9.5,2007,33,0.0,0.0,-2.6876276e-07,-5.123718422222222e-06,-0.00025008535129230773,-0.0045152797980470595,-0.018058283542672,-0.01589405514101702
2007-08-18,46.0,9.75,2007,33,0.0,0.0,-2.6876276e-07,-6.853483866666665e-06,-0.0002614467529846154,-0.0060707410463999995,-0.030840567711551997,-0.025223204291846806
2007-08-18,46.0,10.0,2007,33,0.0,0.0,-2.6876276e-07,-8.400468533333332e-06,-0.0002739875941384616,-0.010788276101399999,-0.040425660308952,-0.03194569104059149
2007-08-26,46.25,9.5,2007,34,1.1270697e-05,7.03605765e-06,-1.7423341599999999e-06,-1.5003633311111112e-05,-0.00023625648998461536,-0.010755013257047058,-0.041188209174792004,-0.038725785940229795
2007-08-26,46.25,9.75,2007,34,-1.040372e-05,-1.71873615e-05,-6.43101256e-05,-7.47752518888889e-05,-0.0009215505328461538,-0.017070719348647057,-0.05107994835707999,-0.04526444449304256
2007-08-26,46.25,10.0,2007,34,-1.1769208e-05,-2.0641721e-05,-5.2955234400000004e-05,-5.382841911111111e-05,-0.0006077807055384615,-0.01761012801011765,-0.05353103344688,-0.04661642402931065
2007-08-26,46.25,10.25,2007,34,-1.1769208e-05,-2.3974613999999997e-05,-0.00018214782160000002,-0.00013222226866666667,-0.000942546342923077,-0.020796132968117647,-0.05889749261832001,-0.0506499225345447
2007-08-26,46.0,9.5,2007,34,0.0,0.0,-2.6876276e-07,-4.592427644444444e-06,-5.095998975384616e-05,-0.0029509131509882357,-0.015892211262672,-0.01589405514101702
2007-08-26,46.0,9.75,2007,34,0.0,0.0,-2.6876276e-07,-6.320721377777777e-06,-5.228396836923077e-05,-0.0036427831052235292,-0.027298067871552,-0.02522320429184681
2007-08-26,46.0,10.0,2007,34,0.0,0.0,-2.6876276e-07,-7.869177755555555e-06,-5.6089517215384614e-05,-0.006548240219047059,-0.036177973108952,-0.03194569104059149
2007-09-03,46.25,9.5,2007,36,-1.5687943e-05,-2.208623e-06,-8.2463936e-07,-6.589665422222222e-06,-2.539833175384616e-05,-0.007741390194870587,-0.036210876092512,-0.03872609574604681
2007-09-03,46.25,9.75,2007,36,-6.957054e-05,-3.998713e-05,-5.823825560000001e-05,-5.433990855555556e-05,-0.00031486480515384614,-0.012755418203941177,-0.04596228517868,-0.04526611932589362
2007-09-03,46.25,10.0,2007,36,-9.9503995e-05,-5.5636601499999996e-05,-5.9023421400000005e-05,-4.1830666333333336e-05,-0.00011746785900000002,-0.013027653774529413,-0.04817846440668001,-0.0466184606635532
2007-09-03,46.25,10.25,2007,36,-0.00012270213,-6.7235669e-05,-0.0001728739916,-0.00010866585199999999,-0.0002156261221538462,-0.015188948622823528,-0.053209306703520004,-0.050652452746127674
2007-09-03,46.0,9.5,2007,36,0.0,0.0,0.0,-2.1033817555555554e-06,-4.605151292307693e-06,-0.002159752268635294,-0.013944820222672,-0.01589405514101702
2007-09-03,46.0,9.75,2007,36,0.0,0.0,0.0,-2.1097636e-06,-5.806099138461538e-06,-0.0026153127522823526,-0.023509289871552,-0.025223204291846806
2007-09-03,46.0,10.0,2007,36,0.0,0.0,0.0,-2.6681207555555557e-06,-9.295286446153847e-06,-0.004332952983752941,-0.031439406308952006,-0.031945691040591494
2007-09-11,46.25,9.5,2007,37,-5.9703984e-06,-1.08291707e-05,-1.19140656e-06,-5.808081911111111e-06,1.3496345230769237e-06,-0.003688583747717647,-0.032168046508448,-0.03872443153665107
2007-09-11,46.25,9.75,2007,37,-6.649891e-05,-6.8034725e-05,-5.8034008600000005e-05,-6.214771488888888e-05,-0.00012890679823076922,-0.006825360139823529,-0.041751329935079996,-0.045264029781425526
2007-09-11,46.25,10.0,2007,37,-8.4638596e-05,-9.20712955e-05,-6.60210066e-05,-4.411852144444445e-05,-5.9914779461538455e-05,-0.006724656044882354,-0.043855749550520004,-0.04661427452942553
2007-09-11,46.25,10.25,2007,37,-0.00010902683,-0.00011586448000000001,-0.00010157690159999999,-0.0001073442142222222,-0.0001313721783076923,-0.008003067848117646,-0.048245600376719995,-0.05064832050953193
2007-09-11,46.0,9.5,2007,37,0.0,0.0,0.0,-1.2990200888888889e-06,-3.933244369230769e-06,-0.0010507184451058825,-0.011844266102672,-0.015893144866761702
2007-09-11,46.0,9.75,2007,37,0.0,0.0,0.0,-1.3029936444444444e-06,-5.131691292307692e-06,-0.0011073918111058822,-0.020231899471552,-0.025221566361846807
2007-09-11,46.0,10.0,2007,37,6.195903e-05,3.0979515e-05,1.2391805999999999e-05,5.585316577777778e-06,-3.3512860615384624e-06,-0.0016775853937529412,-0.027763707147752,-0.031942178805165956
2007-09-19,46.25,9.5,2007,38,-0.00016467138,-8.53208892e-05,-3.4451521219999994e-05,-1.5119170244444444e-05,-2.730611086153846e-05,-0.0006281198288941176,-0.027604071363647998,-0.03872760139701276
2007-09-19,46.25,9.75,2007,38,-0.00039744377,-0.00023197134,-0.00011357758859999998,-8.874198377777777e-05,-0.00011158293438461538,-0.0018280027145294118,-0.03673095768588,-0.04527154351759574
2007-09-19,46.25,10.0,2007,38,-0.00033886867,-0.000211753633,-0.00011285894060000001,-6.435676811111111e-05,-9.390351484615384e-05,-0.0015088683195882354,-0.03862694349732001,-0.04661974531368084
2007-09-19,46.25,10.25,2007,38,-0.0004598769,-0.000284451865,-0.0001479110176,-0.00013802374533333333,-0.000185724526,-0.0019240750187058827,-0.042573144652719996,-0.05065587235974468
2007-09-19,46.0,9.5,2007,38,-4.1853298e-05,-2.0926649e-05,-8.3706596e-06,-4.7996790888888894e-06,-6.766674138461539e-06,-0.00019370369792941179,-0.009677520114592,-0.015894035362463827
2007-09-19,46.0,9.75,2007,38,-4.196167e-05,-2.0980835e-05,-8.392334e-06,-4.811720422222222e-06,-7.972540369230769e-06,-0.00020239820345882353,-0.016522222338352,-0.025222459163336174
2007-09-19,46.0,10.0,2007,38,-4.1853298e-05,1.0052865999999997e-05,4.021146399999998e-06,2.084657577777777e-06,-4.2691142153846156e-06,-0.0002083372348117647,-0.023307223279672,-0.031943069300868085
2007-09-27,46.25,9.5,2007,39,-1.200437e-05,-8.833787499999999e-05,-3.741267887999999e-05,-2.3005084688888885e-05,-2.564359932307692e-05,-0.00019233343889411768,-0.022449944338448,-0.03872772977938724
2007-09-27,46.25,9.75,2007,39,-0.00017107726,-0.000284260515,-0.00014299884,-0.00011401567866666666,-0.00010596674976923076,-0.0007461616121764705,-0.031096522776279997,-0.045273291751638294
2007-09-27,46.25,10.0,2007,39,-0.0002156496,-0.000277259135,-0.0001500860138,-0.00011149300366666666,-9.408589484615385e-05,-0.0005082241195882353,-0.03291286028132,-0.04662233748155319
2007-09-27,46.25,10.25,2007,39,-0.00062839984,-0.00054413837,-0.00026635498159999996,-0.0002478605342222222,-0.0001930773936923077,-0.0007984181269411764,-0.03688228064632,-0.050666727549106394
2007-09-27,46.0,9.5,2007,39,-2.3615361e-05,-3.27343295e-05,-1.30937318e-05,-7.42360808888889e-06,-8.215423676923077e-06,-4.2820501517647066e-05,-0.0073753911290320015,-0.015894537816953193
2007-09-27,46.0,9.75,2007,39,-3.1161308e-05,-3.6561489e-05,-1.4624595600000002e-05,-8.274087977777777e-06,-1.0000728492307691e-05,-4.4283209811764706e-05,-0.012427634390672,-0.025223122169889364
2007-09-27,46.0,10.0,2007,39,-2.3615361e-05,-3.27343295e-05,-7.019258000000015e-07,-5.392714222222231e-07,-5.717863753846154e-06,-4.3098432517647064e-05,-0.018222388294112,-0.031943451911974466
2007-10-05,46.25,9.5,2007,40,-5.548529e-05,-3.374483e-05,-5.076387627999999e-05,-2.6917181688888886e-05,-2.2879879015384612e-05,-3.3429985364705874e-05,-0.019325612150048,-0.03872540667108936
2007-10-05,46.25,9.75,2007,40,-9.16454e-05,-0.00013136133,-0.000159247176,-0.00011309517977777779,-9.351727053846154e-05,-0.0002835239886470588,-0.027020036192279998,-0.04526593825653192
2007-10-05,46.25,10.0,2007,40,-0.00065386295,-0.000434756275,-0.0002785047622,-0.0001764596581111111,-0.00012842275484615384,-0.00016588835194117645,-0.02866414279932,-0.046627933631127653
2007-10-05,46.25,10.25,2007,40,-0.00041278196,-0.0005205909,-0.000346557532,-0.0002749394986666667,-0.00019908293830769232,-0.0002596014775294117,-0.03232441752472,-0.05066461967272342
2007-10-05,46.0,9.5,2007,40,-9.858608e-05,-6.11007205e-05,-3.2810947799999996e-05,-1.822830433333333e-05,-1.4075782676923077e-05,-1.3171865047058824e-05,-0.005709200572231999,-0.01589574489742128
2007-10-05,46.0,9.75,2007,40,-9.88245e-05,-6.4992904e-05,-3.43894956e-05,-1.9105275333333333e-05,-1.4687334646153846e-05,-1.4554515694117646e-05,-0.009603229570672,-0.02522433201733617
2007-10-05,46.0,10.0,2007,40,-0.00010728836,-6.54518605e-05,-2.2159597800000002e-05,-1.2310887666666668e-05,-1.0370082753846155e-05,-1.3625688988235296e-05,-0.014881198068512003,-0.03194484414733617
2007-10-13,46.25,9.5,2007,41,-0.00024123986,-0.000148362575,-9.587425968e-05,-5.326199253333334e-05,-4.043643363076923e-05,-2.681503830588235e-05,-0.015067919944448,-0.03871928190640852
2007-10-13,46.25,9.75,2007,41,-0.0006922583,-0.00039195185,-0.000283784728,-0.00018251053033333333,-0.0001470580126153846,-0.00017813018276470588,-0.021947661724279997,-0.04525619684376595
2007-10-13,46.25,10.0,2007,41,-0.0007350147,-0.000694438825,-0.00040560690320000007,-0.000252611217,-0.00018003558561538463,-0.00016013459135294118,-0.023312310187320003,-0.04661576857793617
2007-10-13,46.25,10.25,2007,41,-0.002068321,-0.0012405514800000001,-0.000735681306,-0.0004530293564444444,-0.0003488828944615385,-0.0003104245892941176,-0.026596712764719997,-0.0506442162897447
2007-10-13,46.0,9.5,2007,41,-7.119775e-05,-8.4891915e-05,-4.70504978e-05,-2.613916544444445e-05,-1.8995666907692306e-05,-1.6846156811764705e-05,-0.004183555282232,-0.015895162166995744
2007-10-13,46.0,9.75,2007,41,-7.698933e-05,-8.7906915e-05,-4.978736159999999e-05,-2.765964533333333e-05,-2.005105775384615e-05,-1.856757616470588e-05,-0.006787244343871999,-0.025223867439251063
2007-10-13,46.0,10.0,2007,41,-7.5151525e-05,-9.12199425e-05,-3.71899028e-05,-2.066105711111111e-05,-1.5203130369230768e-05,-1.714560369411765e-05,-0.011204332929511998,-0.031943830657017024
2007-10-21,46.25,9.5,2007,42,-7.257678e-05,-0.00015690832,-0.000109195536,-6.150710067777778e-05,-3.97983717076923e-05,-4.331092595294118e-05,-0.011052719255647998,-0.038715797321302134
2007-10-21,46.25,9.75,2007,42,-0.00023241478,-0.00046233653999999994,-0.000316967902,-0.00019503152033333333,-0.00015277489184615384,-0.00015517493452941176,-0.01694041071548,-0.04525236325823404
2007-10-21,46.25,10.0,2007,42,-0.00048639555,-0.000610705125,-0.000485958294,-0.000295024167,-0.000205394901,-0.00019480402900000002,-0.01784832880932,-0.04661637586453191
2007-10-21,46.25,10.25,2007,42,-0.0015286315,-0.0017984762500000001,-0.00101960224,-0.0005975210431111111,-0.0004523344621538462,-0.00041485606694117647,-0.020777078424720003,-0.05064208258761702
2007-10-21,46.0,9.5,2007,42,-9.926883e-06,-4.05623165e-05,-4.903587439999999e-05,-2.7242152444444445e-05,-1.8963321984615387e-05,-1.7134872811764705e-05,-0.003080197437552,-0.01589385853152766
2007-10-21,46.0,9.75,2007,42,-2.0655718e-05,-4.8822524e-05,-5.39185052e-05,-2.995472511111111e-05,-2.084125690769231e-05,-1.9486698870588238e-05,-0.004138887612592,-0.025222668851761703
2007-10-21,46.0,10.0,2007,42,-2.2606417e-05,-4.8878971e-05,-5.410299220000001e-05,-2.317288122222223e-05,-1.614613421538462e-05,-1.671530281176471e-05,-0.0073443699861919995,-0.03194271267599574
2007-10-29,46.25,9.5,2007,44,-0.0008947492,-0.00048366299,-0.0002552111,-0.00016123494715555555,-0.0001131612994,-9.396576007058823e-05,-0.007371904423648001,-0.038733216796834044
2007-10-29,46.25,9.75,2007,44,-0.0019694925,-0.00110095364,-0.000631377648,-0.00041120057555555555,-0.00030861169907692306,-0.0002566693368823529,-0.011755705215479998,-0.04528976622312765
2007-10-29,46.25,10.0,2007,44,-0.0019057274,-0.001196061475,-0.0007993300400000001,-0.0005034922965555554,-0.0003680336640769231,-0.0002943598372352941,-0.01215567350532,-0.046648715109212764
2007-10-29,46.25,10.25,2007,44,-0.0044962764,-0.0030124539499999997,-0.0018268821400000002,-0.0010930873075555554,-0.0008259042821538461,-0.0006480009987058823,-0.014534411080720002,-0.050706968987617014
2007-10-29,46.0,9.5,2007,44,-0.00024373533,-0.0001268311065,-8.941228080000001e-05,-5.432385577777778e-05,-3.771219352307693e-05,-3.119097357647059e-05,-0.002026177530752,-0.015898833179336172
2007-10-29,46.0,9.75,2007,44,-0.00030953885,-0.000165097284,-0.0001074339412,-6.434793066666667e-05,-4.465193767692308e-05,-3.741281578823529e-05,-0.002500257766592,-0.025228815301378726
2007-10-29,46.0,10.0,2007,44,-0.0002134323,-0.0001180193585,-8.84187926e-05,-4.688758122222222e-05,-3.2564003446153846e-05,-2.89888724e-05,-0.004469682878192,-0.03194677280116596
2007-11-06,46.25,9.5,2007,45,-0.010235359,-0.0055650540999999994,-0.0022998820259999995,-0.0012997493579333331,-0.0008989368827076922,-0.0006906684274823529,-0.005731427583647999,-0.03892383378406809
2007-11-06,46.25,9.75,2007,45,-0.0128133,-0.00739139625,-0.0031598221959999997,-0.0018337446066666666,-0.001286563246,-0.0009954817704117646,-0.009331049615480001,-0.04551168594653191
2007-11-06,46.25,10.0,2007,45,-0.011869858,-0.0068877927,-0.0031301717200000003,-0.001821057717888889,-0.0012757794286923077,-0.0009803818507647059,-0.00951040518532,-0.04685737343261701
2007-11-06,46.25,10.25,2007,45,-0.0150589645,-0.00977762045,-0.004712995072,-0.0027649978955555554,-0.001971280683692308,-0.0015141336234117647,-0.01131897622072,-0.05096400387059574
2007-11-06,46.0,9.5,2007,45,-0.0031228762,-0.0016833057650000002,-0.0007092644486000001,-0.0004013101002222222,-0.00027783006938461536,-0.0002135718434,-0.001613103178752,-0.015952906924017022
2007-11-06,46.0,9.75,2007,45,-0.004398028,-0.002353783425,-0.0009808072796,-0.0005530177084444444,-0.0003828584135384616,-0.00029389101461176466,-0.001977499046592,-0.025303030269463834
2007-11-06,46.0,10.0,2007,45,-0.005956421,-0.00308492665,-0.0012749799204,-0.0007087121367777778,-0.0004906468639230769,-0.000376613077517647,-0.0032015443981920004,-0.032051450035208505
2007-11-14,46.25,9.5,2007,46,-0.020590045,-0.015412702,-0.0064067939680000005,-0.0035857890309333334,-0.0024824683009846155,-0.0019010825657176467,-0.0037988821836480004,-0.03934248188491916
2007-11-14,46.25,9.75,2007,46,-0.020692922,-0.016753111,-0.007280077516,-0.004125228102222222,-0.002873132619461538,-0.0022129343202352937,-0.00612366705548,-0.04590792877419148
2007-11-14,46.25,10.0,2007,46,-0.019018976,-0.015444417,-0.006803194330000001,-0.003923221274,-0.002734958300230769,-0.002095377621352941,-0.005981740225320001,-0.04721131426878723
2007-11-14,46.25,10.25,2007,46,-0.023190087,-0.019124525750000003,-0.009268456080000001,-0.00532804065888889,-0.003719324892923077,-0.0028711433545882356,-0.00735581970072,-0.05133836681953192
2007-11-14,46.0,9.5,2007,46,-0.006144101,-0.0046334886,-0.0019183674326,-0.0010839879891111112,-0.0007504532232307693,-0.0005745637107529411,-0.0011047242187519999,-0.01607805348231489
2007-11-14,46.0,9.75,2007,46,-0.009831765,-0.0071148965,-0.0029273953796,-0.0016454360417777778,-0.0011391480289230768,-0.0008718030187529411,-0.001345383406592,-0.025505235152442553
2007-11-14,46.0,10.0,2007,46,-0.012203628,-0.009080024499999999,-0.0036942478484,-0.0020646708034444444,-0.0014293874793076923,-0.0010937487301058823,-0.001886517918192,-0.03230350172244255
2007-11-22,46.25,9.5,2007,47,-0.037725378,-0.0291577115,-0.013903621595999999,-0.007776834319999999,-0.005384545777392308,-0.004115465296011764,-0.003220194983648,-0.039925488842365964
2007-11-22,46.25,9.75,2007,47,-0.04101626,-0.030854591,-0.015344877856,-0.008675201556666666,-0.006019019860230768,-0.004616355770235294,-0.00435021665548,-0.04650238130610638
2007-11-22,46.25,10.0,2007,47,-0.03925539,-0.029137183,-0.014507269389999999,-0.008275526985555556,-0.005746551454076923,-0.004395299124294118,-0.00399166542532,-0.04778974182197872
2007-11-22,46.25,10.25,2007,47,-0.04757154,-0.035380813500000004,-0.01836909988,-0.010601653233333334,-0.007361119791384615,-0.005658659759294118,-0.00510657110072,-0.05201320362804254
2007-11-22,46.0,9.5,2007,47,-0.0080295205,-0.00708681075,-0.0035100319825999995,-0.0019761569335555555,-0.0013681086463076923,-0.0010462797774,-0.000841460878752,-0.01618245016954894
2007-11-22,46.0,9.75,2007,47,-0.015466666,-0.0126492155,-0.0060053307136,-0.0033639544862222224,-0.0023288915673846155,-0.0017809961288117648,-0.001346975926592,-0.02574073808861277
2007-11-22,46.0,10.0,2007,47,-0.021219622,-0.016711625,-0.0079231419434,-0.004429290917888889,-0.0030616660946923076,-0.002341353120282353,-0.0017345399181919999,-0.03262825067988936
2007-11-30,46.25,9.5,2007,48,-0.0022247098,-0.0199750439,-0.0143340482,-0.008005727477777776,-0.005555892794184615,-0.0042497993348352935,-0.0030123684556479994,-0.03949256739130213
2007-11-30,46.25,9.75,2007,48,0.004543595,-0.0182363325,-0.014389675900000001,-0.00812619724888889,-0.005667668629230769,-0.004352402299294118,-0.0034259778154799997,-0.04585275598695745
2007-11-30,46.25,10.0,2007,48,0.006816387,-0.0162195015,-0.01304671288,-0.007480498577777778,-0.005219943666846153,-0.00400660439017647,-0.0030299459053200004,-0.04710790848155318
2007-11-30,46.25,10.25,2007,48,0.0042403005,-0.02166561975,-0.01721531348,-0.0100794113,-0.007032159751384616,-0.005430414509882354,-0.004146376400720001,-0.051293022851446796
2007-11-30,46.0,9.5,2007,48,-0.0007064473,-0.0043679839,-0.0036493360659999993,-0.0020500007115555555,-0.0014224507463076923,-0.0010878355009294118,-0.000766173582752,-0.016051727431251064
2007-11-30,46.0,9.75,2007,48,-0.001226889,-0.0083467775,-0.006246577370000001,-0.003495613078444445,-0.0024232676443076925,-0.0018531660699882355,-0.0012872868385919998,-0.025542587067336173
2007-11-30,46.0,10.0,2007,48,-0.0020755134,-0.0116475677,-0.00833372334,-0.0046552531514444445,-0.0032213209716153847,-0.0024634421438117647,-0.001704253454192,-0.03239459594371914
2007-12-08,46.25,9.5,2007,49,-0.025585514,-0.0139051119,-0.019272201160000002,-0.010847228547777778,-0.0075248762324153845,-0.005753636839717647,-0.003925515255648,-0.03976952260406809
2007-12-08,46.25,9.75,2007,49,-0.023813702,-0.009635053499999999,-0.018758517800000003,-0.010753155553333334,-0.007498691573846154,-0.005747330070470589,-0.00406026649548,-0.04597495628482978
2007-12-08,46.25,10.0,2007,49,-0.027994327,-0.01058897,-0.0182644328,-0.01056701828888889,-0.007372448112384615,-0.005649261092529411,-0.0038907761453200007,-0.04730929718368084
2007-12-08,46.25,10.25,2007,49,-0.035862766,-0.015811232749999998,-0.023488611400000005,-0.013994340873333332,-0.009789928735384616,-0.0075300436110588235,-0.00519798044072,-0.051461102638680846
2007-12-08,46.0,9.5,2007,49,-0.009592691,-0.00514956915,-0.0055191272,-0.0031132313381111113,-0.002160350054,-0.001652032394235294,-0.001125776706752,-0.016163175984442557
2007-12-08,46.0,9.75,2007,49,-0.01262638,-0.0069266345,-0.008709945600000001,-0.004895081822,-0.0033945276443076923,-0.0025958152574117647,-0.001768173546592,-0.02570291306733617
2007-12-08,46.0,10.0,2007,49,-0.022886544,-0.0124810287,-0.012868345679999999,-0.007195578555777777,-0.004981824356230769,-0.0038096303900588234,-0.0025953822141920003,-0.03275890607137872
2007-12-16,46.25,9.5,2007,50,-0.057766706,-0.04167611,-0.02877847056,-0.017259586404444444,-0.0119672622368,-0.00915143504192941,-0.0062220357372479995,-0.039782948625344684
2007-12-16,46.25,9.75,2007,50,-0.06878047,-0.046297086,-0.029951951799999998,-0.018385247175555553,-0.012784145378461538,-0.009789268297235294,-0.00671212717548,-0.045984395646531916
2007-12-16,46.25,10.0,2007,50,-0.07673176,-0.0523630435,-0.0312368132,-0.01902011796111111,-0.013267237035846154,-0.010159973406058823,-0.00692673340012,-0.04752528973687233
2007-12-16,46.25,10.25,2007,50,-0.0899945,-0.062928633,-0.0384757185,-0.0239478651,-0.016703143956153847,-0.012796454653411764,-0.00874958731672,-0.051739486468468085
2007-12-16,46.0,9.5,2007,50,-0.027648438,-0.0186205645,-0.010424239560000001,-0.006174325995888889,-0.004287152977076923,-0.003278411100117647,-0.002231364835152,-0.01630046089933617
2007-12-16,46.0,9.75,2007,50,-0.03875703,-0.025691705,-0.015581745999999999,-0.009190437988666665,-0.006375837644307692,-0.004875640551529412,-0.003318104054512,-0.02587763274818723
2007-12-16,46.0,10.0,2007,50,-0.047420565,-0.0351535545,-0.02116117448,-0.012452609293555555,-0.008629560125461538,-0.006599075390058823,-0.004491592295192,-0.033004165964995745
2007-12-24,46.25,9.5,2007,52,-0.0796392,-0.068702953,-0.04058830156,-0.026081581975555556,-0.018092895283076924,-0.013836189700358823,-0.009415917869647999,-0.03993950288066383
2007-12-24,46.25,9.75,2007,52,-0.08830629,-0.07854338,-0.0434746254,-0.028120139586666665,-0.019571821616153846,-0.014976713246058822,-0.010219472615479999,-0.04601348649759574
2007-12-24,46.25,10.0,2007,52,-0.08432357,-0.080527665,-0.044297732,-0.028307735216666668,-0.019747154836153843,-0.015114025817823529,-0.01030379559572,-0.04750266216240425
2007-12-24,46.25,10.25,2007,52,-0.09532126,-0.09265788,-0.052901953099999996,-0.03430930276666667,-0.024027161892307695,-0.018390163693411767,-0.012572305861520002,-0.05187416285144682
2007-12-24,46.0,9.5,2007,52,-0.032121263,-0.029884850499999997,-0.015619671960000001,-0.009735444357,-0.006758019361692307,-0.005167897158941177,-0.003516014606712,-0.016314537175931915
2007-12-24,46.0,9.75,2007,52,-0.04418973,-0.041473380000000004,-0.022453339,-0.014091853618666668,-0.009775047644307693,-0.007475036433882354,-0.005085492029232,-0.02590280566308085
2007-12-24,46.0,10.0,2007,52,-0.049320914,-0.048370739499999996,-0.02858463168,-0.017924360679666667,-0.01242824266623077,-0.009500305625352942,-0.006463231993911999,-0.0329508471564851
2008-01-01,46.25,9.5,2008,1,-0.080115326,-0.079877263,-0.04906629116,-0.03497522077777778,-0.02424294563846154,-0.018549020724964702,-0.012619186228847999,-0.0397862824976851
2008-01-01,46.25,9.75,2008,1,-0.08522675,-0.08676652,-0.0523167234,-0.03756395461111111,-0.026097152864615388,-0.019988641422352942,-0.01361877910908,-0.04569270458270212
2008-01-01,46.25,10.0,2008,1,-0.08379374,-0.08405865500000001,-0.053205402,-0.03756410682222223,-0.026166760323076924,-0.02004133321582353,-0.01364701404932,-0.047093720034744685
2008-01-01,46.25,10.25,2008,1,-0.09895256,-0.09713690999999999,-0.06317815710000001,-0.04513418371111111,-0.03160352213076923,-0.02420877428047059,-0.016509095759119997,-0.051738415191872354
2008-01-01,46.0,9.5,2008,1,-0.031667013,-0.031894138,-0.020347170459999998,-0.01325289837,-0.009190723954153848,-0.007030662629529412,-0.004782503862031999,-0.01622113496316596
2008-01-01,46.0,9.75,2008,1,-0.04051916,-0.042354445000000004,-0.0274638378,-0.018591687427777778,-0.012888678285076923,-0.009858516433882353,-0.006706066634736,-0.02570604362052766
2008-01-01,46.0,10.0,2008,1,-0.04837386,-0.048847387,-0.03401547928,-0.023296722188888886,-0.016146089335615385,-0.012345826801823528,-0.008397995129232,-0.03265869539052766
