date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2016-08-10,46.0,8.0,2016,32,-0.00026697584,-0.00019596550499999997,-8.063963599999999e-05,0.016736223246666668,0.02364278110923077,0.013065400683529413,-0.0271730241752,-0.03903530028425531
2016-08-10,46.0,8.25,2016,32,0.0,0.0,-2.9384005999999997e-06,-6.883147016666666e-05,-0.006549504502423077,-0.024642120266558824,-0.07867003618126,-0.06322248365320214
2016-08-10,46.0,8.5,2016,32,0.0,0.0,-2.9314647e-06,-3.252647572222222e-05,-0.00570253388626923,-0.015325421089500002,-0.03251495078086,-0.02512822039627872
2016-08-18,46.5,8.5,2016,33,-0.0006073316,-0.0002109872,-0.000280705704,0.012823417884444445,0.03130601522769231,0.02864416605647059,0.001599428478399999,-0.02887717086319149
2016-08-18,46.5,8.75,2016,33,-0.00015244882,7.664164e-05,-3.4906498e-05,0.0026551622244444448,0.00834432417846154,0.007602440548235293,-0.0221188196672,-0.0406754540993617
2016-08-18,46.5,9.0,2016,33,-3.1262636e-05,-2.5075342999999998e-05,4.362119819999999e-05,0.0003609781167777778,-0.01017750624223077,-0.014892290067588236,-0.04597760220595999,-0.05229702682114894
2016-08-18,46.25,8.0,2016,33,-0.000560383,-0.00036283665,-0.0001682463037,4.1323814611111135e-05,-0.021111548712961538,-0.05707558783932353,-0.08083519177073999,-0.06731474550550001
2016-08-18,46.25,8.25,2016,33,-0.000114798546,-7.299582299999999e-05,-7.21199586e-05,0.0025024246481111113,-0.009890253166692311,-0.053365200656882356,-0.10225796324668,-0.08318232189546808
2016-08-18,46.25,8.5,2016,33,-1.552701e-05,9.157590999999999e-06,-1.0578572e-05,0.00026107567166666667,-0.0042349300119230784,-0.023951661185588235,-0.07155871880619999,-0.05965043746817021
2016-08-18,46.25,8.75,2016,33,-1.552701e-05,9.157590999999999e-06,-5.2390802000000005e-06,0.00027405873433333333,0.001105673823769231,-0.003800982034764706,-0.04381723058363999,-0.03925017761785106
2016-08-18,46.25,9.0,2016,33,-2.3742516e-06,-1.90238155e-06,3.303433819999999e-06,2.4996294566666665e-05,-0.000857591001069231,-0.0030717399596411764,-0.031721286212555995,-0.02991696800708085
2016-08-18,46.0,8.0,2016,33,-0.0014945964,-0.00088078612,-0.00036718764000000004,0.00636075586888889,0.02529991554,0.015379572365882352,-0.021833725231200002,-0.03906141987063829
2016-08-18,46.0,8.25,2016,33,0.0,0.0,-2.9384005999999997e-06,-5.361639238888889e-05,-0.003163096963961538,-0.01920297850185294,-0.07270592418126,-0.06322248365320213
2016-08-18,46.0,8.5,2016,33,0.0,0.0,-2.9314647e-06,-1.6499449055555557e-05,-0.002991612040115385,-0.012884555207147059,-0.03021929070086,-0.02512822039627872
2016-08-26,46.5,8.5,2016,34,-0.00039915604,-0.00050324382,-0.00043072495600000003,0.005226140546666667,0.028908332532307696,0.029715867289411772,0.0062903658368,-0.028871242603191495
2016-08-26,46.5,8.75,2016,34,-1.545386e-05,-8.395133999999999e-05,-8.1618336e-05,0.0009763381288888888,0.008786948166153845,0.010170922968235296,-0.0160213706216,-0.04067253931297871
2016-08-26,46.5,9.0,2016,34,0.0,-1.5631318e-05,-3.87786498e-05,0.0004851029501111111,-0.00489131701146154,-0.009427123597,-0.03887746780596,-0.05229636165868085
2016-08-26,46.25,8.0,2016,34,-0.00031408397,-0.000437233485,-0.0002825758177,8.706766833333334e-06,-0.009290329787576924,-0.04792022807285294,-0.07328273792954,-0.06730900289932978
2016-08-26,46.25,8.25,2016,34,-9.4847244e-05,-0.000104822895,-9.488503139999999e-05,0.0010663755098888892,-0.0015569452623846157,-0.04081803990652941,-0.09162300993644001,-0.08318152709002127
2016-08-26,46.25,8.5,2016,34,-1.6797673e-06,-8.603388649999999e-06,-9.638986060000003e-06,8.07019753e-05,-0.0011996953786384615,-0.017252688818958823,-0.063140985996892,-0.059650142845985105
2016-08-26,46.25,8.75,2016,34,-1.6797673e-06,-8.603388649999999e-06,-7.5777496600000005e-06,8.738461574444445e-05,0.0010059559955153843,-0.0013199963151941173,-0.037610237774332,-0.03924988299566595
2016-08-26,46.25,9.0,2016,34,0.0,-1.1871258e-06,-2.9407485800000005e-06,3.440647012222222e-05,-0.0004558455395307691,-0.0017707557243470586,-0.026826996212556003,-0.02991691749108936
2016-08-26,46.0,8.0,2016,34,-0.0020711748,-0.0017828856,-0.000877507674,-0.00030474822,0.024804640847692308,0.0169810946717647,-0.014710725423200002,-0.039073687496170205
2016-08-26,46.0,8.25,2016,34,-5.2408737e-05,-2.62043685e-05,-1.1615319399999999e-05,-1.1586620944444443e-05,-0.0013732181745,-0.013234419251088234,-0.06403450813073999,-0.06322359873271277
2016-08-26,46.0,8.5,2016,34,-9.699302e-06,-4.849651e-06,-3.0712648999999994e-06,-5.5149348333333345e-06,-0.0012581849095000001,-0.00975133793079412,-0.026913016832940003,-0.025128426764406384
2016-09-03,46.5,8.5,2016,35,-0.0011847285,-0.00079194227,-0.00045234833600000005,0.0001998918244444444,0.024119535109230768,0.027282572671764708,0.0087589518968,-0.02887142775851064
2016-09-03,46.5,8.75,2016,35,-0.0006275177,-0.00032148578,-0.000127208304,-0.00012844839333333333,0.008369517343076924,0.008520594868235296,-0.012180322129599998,-0.04067253931297871
2016-09-03,46.5,9.0,2016,35,-0.00039928488,-0.00019964244,-9.57712838e-05,-3.9452525444444446e-05,2.1052613153846162e-05,-0.009187522178176468,-0.03402264776116,-0.05229636165868085
2016-09-03,46.25,8.0,2016,35,-0.00045402846,-0.00038405621500000003,-0.0003003712397,-0.0001966025287222222,-0.0013034519768076922,-0.0388785385705,-0.06740285386794001,-0.06730921595422341
2016-09-03,46.25,8.25,2016,35,-0.00027668476,-0.00018576600200000002,-0.00010937221140000001,5.536486988888888e-05,0.0036168251406923074,-0.028343824892411763,-0.08276280092684,-0.08318157274448937
2016-09-03,46.25,8.5,2016,35,-0.00013049443,-6.608709865e-05,-2.575680366e-05,-2.493401358888889e-05,0.0008007504344384615,-0.011681107903076469,-0.055683507374092,-0.059650142845985105
2016-09-03,46.25,8.75,2016,35,-0.00010866589,-5.517282865e-05,-2.139109566e-05,-1.8617460922222222e-05,0.0008982296885923076,-2.2840955782352956e-05,-0.032074611609932,-0.03924988299566595
2016-09-03,46.25,9.0,2016,35,-7.8837074e-05,-3.9418537e-05,-1.6974210180000002e-05,-8.387456988888889e-06,-7.486875992307694e-06,-0.0008746377286999999,-0.022920284495516002,-0.02991691749108936
2016-09-03,46.0,8.0,2016,35,-0.00017460187,-0.001122888335,-0.0008264608160000001,-0.0007131217166666667,0.01999260278076923,0.016846792844117647,-0.009077128297999998,-0.039079764633617016
2016-09-03,46.0,8.25,2016,35,-5.6849585e-05,-5.4629161e-05,-2.18516644e-05,-1.465368461111111e-05,-0.00010345398873076923,-0.008897567461970585,-0.056229651314140004,-0.06322359873271276
2016-09-03,46.0,8.5,2016,35,-2.81069e-05,-1.8903101e-05,-7.5612404000000006e-06,-6.406060944444445e-06,-6.84402095e-05,-0.006895094924911765,-0.024019833908939997,-0.025128426764406384
2016-09-11,46.5,8.5,2016,36,-0.00078047515,-0.000982601825,-0.0005572668179999999,-0.00043828257,0.013930422405384616,0.02488587448647059,0.010858895170799998,-0.02887142775851064
2016-09-11,46.5,8.75,2016,36,-0.00012967587,-0.000378596785,-0.00012387283,-0.00011206952111111112,0.0031754787376923077,0.006664210405294119,-0.0084569453644,-0.04067253931297871
2016-09-11,46.5,9.0,2016,36,-2.8049946e-05,-0.000213667413,-9.54971024e-05,-2.3247648333333335e-05,8.700344038461542e-05,-0.009389118586764706,-0.029025537759,-0.05229636165868085
2016-09-11,46.25,8.0,2016,36,-0.00016032458,-0.00030717652,-0.000330822062,-0.00019729358205555558,-0.00031400232911538465,-0.02734827119285294,-0.06244784245114,-0.06730921595422341
2016-09-11,46.25,8.25,2016,36,-0.00016298293,-0.000219833845,-0.000136101316,-0.000102621389,0.002577324992230769,-0.017335357417705883,-0.07377247464404,-0.08318157274448937
2016-09-11,46.25,8.5,2016,36,-1.3160706e-05,-7.182756800000001e-05,-2.5403944260000002e-05,-2.27670537e-05,0.00030563057243846153,-0.007039801768135294,-0.047141985002332,-0.05965014284598511
2016-09-11,46.25,8.75,2016,36,-1.3160706e-05,-6.0913298e-05,-2.103823626e-05,-1.7375276033333336e-05,0.0003354356342846155,0.0005809512968058825,-0.024983021638172,-0.03924988299566596
2016-09-11,46.25,9.0,2016,36,-2.1219253e-06,-4.047949965e-05,-1.695275248e-05,-7.1602033555555554e-06,1.2189039846153831e-06,-0.0008517323654823528,-0.017521788972528,-0.029916917491089354
2016-09-11,46.0,8.0,2016,36,-0.00021322965,-0.00019391576000000002,-0.0008441157119999999,-0.0004840889888888888,0.011282492807692309,0.017847208923529412,-0.004200277084,-0.039079764633617016
2016-09-11,46.0,8.25,2016,36,0.0,-2.84247925e-05,-2.18516644e-05,-1.3772258333333334e-05,-5.6057042576923075e-05,-0.005014871579617647,-0.04788204411414,-0.06322359873271277
2016-09-11,46.0,8.5,2016,36,0.0,-1.405345e-05,-7.5612404000000006e-06,-5.8292806111111116e-06,-2.5426498730769228e-05,-0.004362985101382354,-0.02101439246894,-0.025128426764406384
2016-09-19,46.5,8.5,2016,38,-0.002524896,-0.001652685575,-0.0010993174580000002,-0.0006991982455555555,0.008501654251538461,0.023652290721764703,0.012545704930799999,-0.028909480115106384
2016-09-19,46.5,8.75,2016,38,-0.0013010069,-0.000715341385,-0.00044522063,-0.00024979853555555555,0.0016786773607692313,0.006258974117058823,-0.0049706786804,-0.04069526023212765
2016-09-19,46.5,9.0,2016,38,-0.00081113254,-0.000419591243,-0.0002539460004,-0.00011337348611111111,0.0001546412065384615,-0.007855649912647058,-0.023962942260599997,-0.05231211552038297
2016-09-19,46.25,8.0,2016,38,-0.0011539459,-0.00065713524,-0.000528553182,-0.0003248460476111111,-0.0001315745060384615,-0.016266618598735294,-0.05729135108714001,-0.06733006849103192
2016-09-19,46.25,8.25,2016,38,-0.00038831885,-0.00027565088999999997,-0.000207526466,-0.00014260373077777777,0.0016614606191538463,-0.007617419114764708,-0.06537160859803999,-0.08318678359704255
2016-09-19,46.25,8.5,2016,38,-0.00012320821,-6.818445800000001e-05,-5.681402466e-05,-3.571510814444445e-05,0.00016008753320769227,-0.0032542725451941176,-0.039797789330732,-0.0596521682508149
2016-09-19,46.25,8.75,2016,38,-0.00011437589,-6.376829799999999e-05,-5.068185266e-05,-2.934196158888889e-05,0.00017143433505384617,0.0008315222032764706,-0.019361055873772,-0.03925182721758085
2016-09-19,46.25,9.0,2016,38,-6.150116e-05,-3.181154265e-05,-2.896688218e-05,-1.399366557777778e-05,6.346653215384612e-06,-0.0006641848925411764,-0.013419104618928,-0.02991811188985531
2016-09-19,46.0,8.0,2016,38,-0.0012846644,-0.0007489470249999999,-0.001047653424,-0.0006199565466666666,0.0041156255461538465,0.019126778311764705,0.0002533703400000001,-0.0390962519868085
2016-09-19,46.0,8.25,2016,38,-4.855069e-06,-2.4275345e-06,-2.28226782e-05,-1.4311710444444445e-05,-4.589699403846153e-05,-0.002425551407205882,-0.039619912316900006,-0.0632235813432234
2016-09-19,46.0,8.5,2016,38,-4.844232e-06,-2.422116e-06,-8.5300868e-06,-6.367528611111111e-06,-1.4703498115384614e-05,-0.0022902121738529414,-0.01807937487822,-0.02512845987169149
2016-09-27,46.5,8.5,2016,39,-0.005807257,-0.0041660765,-0.002139302538,-0.0013834423811111111,0.0028259929438461534,0.021500645074705883,0.013389777970799998,-0.028988770625744682
2016-09-27,46.5,8.75,2016,39,-0.003255713,-0.00227835995,-0.0010658734659999998,-0.0006357783499999999,0.0002671638223076922,0.006406847805294119,-0.0030005348804,-0.04073778564276596
2016-09-27,46.5,9.0,2016,39,-0.0016552091,-0.00123317082,-0.0005787352932,-0.00034306330166666664,0.00011325000653846155,-0.003910635153823529,-0.0207916468646,-0.05233007459612766
2016-09-27,46.25,8.0,2016,39,-0.0032293915,-0.0021916687,-0.001062354882,-0.0007122855031666668,-0.0003784099645,-0.00739835162814706,-0.05266763330713999,-0.06737454141656384
2016-09-27,46.25,8.25,2016,39,-0.001515615,-0.000951966925,-0.0004876897568,-0.0003131140774444445,0.0005579829268461541,-0.0013284641147647068,-0.05793191959804001,-0.08321287634321277
2016-09-27,46.25,8.5,2016,39,-0.0006397724,-0.000381490305,-0.00018166310266,-0.00010609229736666666,-1.3870612946153847e-05,-0.0009707456275470589,-0.033481275026731996,-0.05966326043294256
2016-09-27,46.25,8.75,2016,39,-0.00038493873,-0.00024965731,-0.00012456419666,-7.322555158888888e-05,1.2716948130769227e-05,0.0007327227485705883,-0.014664076822972001,-0.039257685328431914
2016-09-27,46.25,9.0,2016,39,-0.00018328428,-0.00012239272,-6.514888786e-05,-3.78275758e-05,-1.237400630769235e-06,-0.0003677492031294118,-0.010161180790128,-0.02992070302006808
2016-09-27,46.0,8.0,2016,39,-0.003665912,-0.0024752882,-0.001481916544,-0.001080660698888889,-0.0006216263,0.018654230770588233,0.0030533461000000007,-0.03917282836382978
2016-09-27,46.0,8.25,2016,39,-0.00041617156,-0.0002105133145,-0.0001060569902,-5.9550312333333334e-05,-4.4781215576923083e-05,-0.0010782183813235295,-0.0321178515793,-0.06323233275792553
2016-09-27,46.0,8.5,2016,39,-0.00020022392,-0.000102534076,-4.8574870800000006e-05,-2.7614597388888886e-05,-2.175457426923077e-05,-0.0009758575809117647,-0.01573738823502,-0.02513261688632979
2016-10-05,46.5,8.5,2016,40,-0.00878791,-0.0072975835,-0.0038170533299999995,-0.0022402533144444447,-0.0012385778253846155,0.01739137754529412,0.0155211097308,-0.029211581744893612
2016-10-05,46.5,8.75,2016,40,-0.006633533,-0.0049446229999999996,-0.002389489294,-0.0013284411433333334,-0.0009596895623076924,0.005734340981764707,0.0004057077996000007,-0.04090888193638297
2016-10-05,46.5,9.0,2016,40,-0.0044995015,-0.0030773553,-0.0014786355931999998,-0.0008303055005555556,-0.0005653050626923077,-0.00039530641852941176,-0.0158259053246,-0.052454020942936164
2016-10-05,46.25,8.0,2016,40,-0.0028349955,-0.0030321935,-0.0015665371880000001,-0.0009867237420555556,-0.0007036984798846154,-0.0014307960693235294,-0.04731698472714,-0.06737384027826597
2016-10-05,46.25,8.25,2016,40,-0.0017186669,-0.00161714095,-0.0008124536880000002,-0.00048138274855555563,-0.0002528692193076923,0.002543126067588236,-0.049541661074040004,-0.08323687373768085
2016-10-05,46.25,8.5,2016,40,-0.00087789696,-0.00075883468,-0.0003569065412,-0.00019809136603333335,-0.00014449572294615386,0.0005150421983352941,-0.026175580505131996,-0.05967699875485745
2016-10-05,46.25,8.75,2016,40,-0.00057329074,-0.000479114735,-0.0002388863912,-0.00013252461603333333,-9.640947802307692e-05,0.0006230129344529413,-0.009093234052572001,-0.03927036465975106
2016-10-05,46.25,9.0,2016,40,-0.0003472037,-0.00026524399,-0.00013458962786,-7.544245735555555e-05,-5.150755216923077e-05,-4.067296783529412e-05,-0.006233516138128,-0.029928999620706383
2016-10-05,46.0,8.0,2016,40,-0.0077307224,-0.0056983172,-0.0026138260640000003,-0.0018918702811111113,-0.0014855864538461537,0.01452995927647059,0.006343496404000001,-0.03926116270425531
2016-10-05,46.0,8.25,2016,40,-0.0007652177,-0.00059069463,-0.0002486187828,-0.000143944739,-0.00010139442234615386,-0.0001488909519117647,-0.0230821278873,-0.06323975927154256
2016-10-05,46.0,8.5,2016,40,-0.00027871132,-0.00023946762,-0.0001023772744,-5.795396377777778e-05,-4.164877080769231e-05,-8.079424679411767e-05,-0.012743171887820003,-0.025134286831010644
2016-10-13,46.5,8.5,2016,41,-0.003073325,-0.0059306175,-0.00419477263,-0.0025533024544444447,-0.001856763933076923,0.009464829604117648,0.0173050366108,-0.029153964553404254
2016-10-13,46.5,8.75,2016,41,-5.3038122e-05,-0.003343285561,-0.0022745933784,-0.0013180727968888889,-0.0009424551316923077,0.0017669372098823531,0.002892589234720001,-0.04082039010919148
2016-10-13,46.5,9.0,2016,41,0.0016306341,-0.0014344337,-0.0010726517972,-0.0006458549502222222,-0.00042649522115384615,-0.0002473037832352941,-0.012644119960600003,-0.05234916164931914
2016-10-13,46.25,8.0,2016,41,-0.0010317166,-0.00193335605,-0.001682074816,-0.0011004622011111112,-0.0007712070568076922,-0.0007254164575588235,-0.04341182499114,-0.0673689222612447
2016-10-13,46.25,8.25,2016,41,0.00096824765,-0.00037520962500000004,-0.000563467206,-0.0003705399644444444,-0.00027522658469230775,0.001814757164647059,-0.04245359716804001,-0.08321862590853192
2016-10-13,46.25,8.5,2016,41,0.00053441525,-0.00017174085500000003,-0.0002239246052,-0.00013705356014444444,-0.00010087429256153846,0.0001686314777470588,-0.020687189495132,-0.05966400916911277
2016-10-13,46.25,8.75,2016,41,-8.542338e-05,-0.00032935706000000004,-0.0002342378892,-0.00014035776903333332,-0.00010110817110000001,0.0001883902650411765,-0.005454788987772,-0.039264732583793614
2016-10-13,46.25,9.0,2016,41,7.649258e-06,-0.000169777221,-0.00011729236146,-7.434484937777778e-05,-4.9906285553846146e-05,-3.3440831188235297e-05,-0.004066400727808,-0.02992338987947234
2016-10-13,46.0,8.0,2016,41,-0.008459389,-0.0080950557,-0.00427078349,-0.0028179184844444437,-0.001961345284615385,0.0073842187470588225,0.007880700844000001,-0.03935991998723404
2016-10-13,46.0,8.25,2016,41,0.0011608601,0.00019782119999999995,-5.076845799999999e-06,-1.4960283444444455e-05,-1.1487273384615405e-05,-4.436034014705883e-05,-0.0167620274833,-0.06320555606771276
2016-10-13,46.0,8.5,2016,41,0.00047316155,9.722511500000002e-05,-2.123584399999997e-06,-5.38045822222222e-06,-4.852419038461542e-06,-2.006837679411764e-05,-0.01042322330582,-0.025125048956287234
2016-10-21,46.5,8.5,2016,42,0.009167021,0.0030468479999999996,-0.0022052734,-0.0015553398100000002,-0.0011380196315384616,0.006001178486470589,0.0189424038508,-0.02895516540063829
2016-10-21,46.5,8.75,2016,42,0.007689964,0.0038184629389999996,-0.0007106654044,-0.0004976025857777778,-0.00034619284169230764,0.0011512050334117647,0.00499662059472,-0.04068010865174468
2016-10-21,46.5,9.0,2016,42,0.0059542763,0.0037924552,0.00012381345199999997,1.7829977555555575e-05,3.152603269230773e-05,0.00020238444029411769,-0.010119087948600001,-0.05222119088329786
2016-10-21,46.25,8.0,2016,42,0.008405458,0.0036868707,3.1081699999999794e-05,-0.00014815683444444465,-0.00012417384834615387,-2.3594951676470517e-05,-0.03884232087114,-0.06721462547188299
2016-10-21,46.25,8.25,2016,42,0.007466273,0.004217260325,0.0009623839799999999,0.0004625118244444444,0.0003012927056153846,0.0015764251058235294,-0.03611724024804,-0.08310101354895746
2016-10-21,46.25,8.5,2016,42,0.0030725435,0.001803479375,0.000393216236,0.0002005799185222222,0.00013598872436153844,0.000245319254217647,-0.016214299755131997,-0.05961666440592127
2016-10-21,46.25,8.75,2016,42,0.0008819103,0.00039824345999999995,-5.522368800000002e-05,-4.612797925555557e-05,-3.275540033076925e-05,0.00012158257680588234,-0.0026006527757719998,-0.03924566269136809
2016-10-21,46.25,9.0,2016,42,0.0010680285,0.000537838879,9.673772359999999e-05,4.448392967777776e-05,3.224975290769231e-05,3.692330998823529e-05,-0.002072673987808,-0.029898107096280848
2016-10-21,46.0,8.0,2016,42,0.024501616,0.0080211135,0.0006721856399999997,-6.585272444444437e-05,-7.184740923076908e-05,0.0034205132176470597,0.010494186083999999,-0.03924677528510638
2016-10-21,46.0,8.25,2016,42,0.002413056,0.0017869580499999997,0.0004775343542,0.0002531570498888888,0.0001741324189230769,0.00010563917161764705,-0.0129668888433,-0.0631624069187766
2016-10-21,46.0,8.5,2016,42,0.0014758653,0.000974513425,0.0002930494756,0.0001586045751111111,0.00010867568096153844,7.523212555882353e-05,-0.00870439989382,-0.025102964069053196
