date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2007-12-08,45.75,7.25,2007,49,-0.032862388,-0.026619050999999998,-0.032788396,-0.0193869936,-0.013669083434615382,-0.01040349210117647,-0.00906477676788,-0.06803379930206382
2007-12-08,45.75,7.5,2007,49,-0.041581124,-0.0314287265,-0.041768110000000004,-0.02483220315555555,-0.01741270714923077,-0.013279897574823531,-0.01215014116716,-0.0690536965144468
2007-12-08,45.75,7.75,2007,49,-0.025255352,-0.0208890975,-0.0379081812,-0.022424758633333333,-0.015729691629538464,-0.011938677061823529,-0.00944575636788,-0.06272225883397872
2007-12-08,45.5,7.25,2007,49,-0.05365666,-0.0464249735,-0.049861669799999994,-0.028640170388888886,-0.019975967752438463,-0.015281345431511766,-0.011540077616188001,-0.07499999085967446
2007-12-08,45.5,7.75,2007,49,-0.009833444,-0.00781899135,-0.0115658776,-0.006421212675555556,-0.004458327059284615,-0.0034178173402764707,-0.0024407847694679994,-0.025238123260355322
2007-12-16,45.75,7.0,2007,50,0.060271285,0.016534365500000002,-0.013162452399999996,-0.011180386877777775,-0.007807044413076921,-0.0059125136494117625,-0.0044103475357668,-0.05560338964668448
2007-12-16,45.75,7.25,2007,50,0.033072323,0.00010496750000000069,-0.022297448,-0.016007269277777778,-0.01111920266153846,-0.008458061336470587,-0.006168581247880001,-0.06563076211057448
2007-12-16,45.75,7.5,2007,50,-0.0051434115,-0.02336226775,-0.037235392900000004,-0.026061680011111112,-0.017794579096153847,-0.013579958315882353,-0.01040715906716,-0.06712409718465957
2007-12-16,45.75,7.75,2007,50,0.007419251,-0.0089180505,-0.031014609800000002,-0.022556358855555556,-0.015156881930769231,-0.01149901435082353,-0.007844530167879999,-0.0605630934935532
2007-12-16,45.5,7.25,2007,50,-0.01289463,-0.033275645,-0.048545426399999994,-0.030307861222222225,-0.020967303001153847,-0.01603985307857059,-0.010917968576188,-0.07318655702988723
2007-12-16,45.5,7.75,2007,50,0.0038813688,-0.0029760376,-0.00956192698,-0.0061085494755555554,-0.004159760228515384,-0.0031895015285117643,-0.002109222085468,-0.024444122966738306
2007-12-24,45.75,7.0,2007,52,0.059517145,0.059894215,0.006263598600000001,-0.0042019699999999984,-0.0031976147423076894,-0.002463566855294117,-0.0016757789357668,-0.05268690443391852
2007-12-24,45.75,7.25,2007,52,0.038539216,0.0358057695,-0.0066940679999999975,-0.011426495033333334,-0.008130648307692308,-0.0062353492952941176,-0.004277704127879999,-0.06312032955738298
2007-12-24,45.75,7.5,2007,52,-0.0029231608,-0.00403328615,-0.027839485059999995,-0.025923311144444443,-0.01800563838076923,-0.013776522162941176,-0.010073898339159998,-0.06531378286125532
2007-12-24,45.75,7.75,2007,52,-0.0020094812,0.0027048849,-0.021442635039999998,-0.022331197911111107,-0.015293154961538463,-0.011628891508470587,-0.008234408175879998,-0.05883033309355319
2007-12-24,45.5,7.25,2007,52,-0.012428418,-0.012661524,-0.039636955999999994,-0.03144435902222222,-0.02191705297846154,-0.0167789609121,-0.011452648120188001,-0.0714961391149936
2007-12-24,45.5,7.75,2007,52,0.00472001,0.0043006894,-0.00599605098,-0.005556021301111112,-0.0037962591903846145,-0.0029097190221588232,-0.001993870821468,-0.023667806626312776
2008-01-01,45.75,7.0,2008,1,0.031905115,0.04571113,0.0212808504,3.976566666666656e-05,-0.0006770414076923057,-0.0006107523599999991,-0.0003601425517668,-0.04975269900838661
2008-01-01,45.75,7.25,2008,1,0.015725046,0.027132131,0.006819696600000001,-0.009145754333333332,-0.0068683205384615365,-0.005330539124705883,-0.0036118438358799998,-0.060466267940361695
2008-01-01,45.75,7.5,2008,1,-0.019393057,-0.0111581089,-0.01806341646,-0.027406778366666665,-0.0194358975,-0.01493761072764706,-0.010589333767159998,-0.06329821024423404
2008-01-01,45.75,7.75,2008,1,-0.015309617,-0.0086595491,-0.01033560844,-0.023410466022222222,-0.01641292043846154,-0.012502007522588236,-0.00878833791188,-0.057073407923340425
2008-01-01,45.5,7.25,2008,1,-0.028436854,-0.020432636,-0.029321969800000004,-0.03411906364444445,-0.02407043443846154,-0.018433118043864705,-0.012569344366588,-0.0694148551575468
2008-01-01,45.5,7.75,2008,1,-0.002923172,0.0008984190000000001,-0.0019919551800000003,-0.005838590407777778,-0.0040175573015384615,-0.0030768388339235293,-0.0021037685918679997,-0.02287891028588724
2008-01-09,45.75,7.0,2008,2,0.028969586,0.030437350499999998,0.030692115400000004,0.004024198444444447,0.0017564200076923104,0.001107302445882354,0.0008803731602332001,-0.04681820888072703
2008-01-09,45.75,7.25,2008,2,0.009686127,0.0127055865,0.012832064800000001,-0.007435474222222221,-0.00595847926153846,-0.004745610155882353,-0.003143773935879999,-0.05806153311057447
2008-01-09,45.75,7.5,2008,2,-0.026404798,-0.0228989275,-0.019089110259999997,-0.02918944192222222,-0.021334942746153846,-0.016484095308235296,-0.01127097564716,-0.061732990414446805
2008-01-09,45.75,7.75,2008,2,-0.017945707,-0.016627662,-0.010620181240000002,-0.024154051133333333,-0.01766679860769231,-0.01366656149317647,-0.00928804339188,-0.05559279241270214
2008-01-09,45.5,7.25,2008,2,-0.023658112,-0.026047483,-0.0262149348,-0.036302929222222224,-0.025783042115384618,-0.019829740869511763,-0.013490064677388001,-0.06763236562563192
2008-01-09,45.5,7.75,2008,2,-0.0058652386,-0.0043942053000000005,-0.0020040951600000002,-0.006446268866666667,-0.004459841990769231,-0.0034203107982764707,-0.002335785731068,-0.022275101319929796
2008-01-17,45.75,7.0,2008,3,0.06346655,0.046218068,0.048825936199999996,0.013116237111111113,0.0064026857000000015,0.004845106978235295,0.003419018254399999,-0.04291926228498235
2008-01-17,45.75,7.25,2008,3,0.041153908,0.025420017500000003,0.027635324,-0.0007092158888888892,-0.002997009730769231,-0.0023203139764705885,-0.0014977988139999992,-0.05461874655738297
2008-01-17,45.75,7.5,2008,3,0.005536735,-0.0104340315,-0.00966553846,-0.025484582811111114,-0.0213645693,-0.016147871120588235,-0.010964962151160001,-0.05908463371231915
2008-01-17,45.75,7.75,2008,3,0.014321417,-0.0018121450000000011,-0.0027048274400000003,-0.01955738191111111,-0.017226970607692307,-0.012822520782352942,-0.008672875219879998,-0.05309702385951064
2008-01-17,45.5,7.25,2008,3,0.012732282,-0.005462915,-0.012937146399999998,-0.032724248222222224,-0.02496629638461539,-0.01908035535382353,-0.012976763196988,-0.06473464962563193
2008-01-17,45.5,7.75,2008,3,0.0055984408,-0.00013339890000000016,0.0010822817999999999,-0.005142177188888889,-0.004111300390769231,-0.0030909907512176467,-0.002109753483468,-0.021229545898653192
2008-01-25,45.75,7.0,2008,4,0.1372021,0.100334325,0.0642120992,0.03254014933333334,0.01720966315384615,0.012939668197058822,0.0088422161624,-0.037186507604131266
2008-01-25,45.75,7.25,2008,4,0.123046756,0.082100332,0.0456302106,0.017349055222222225,0.0066748755153846154,0.004936082882352941,0.003378092402,-0.048799299408446795
2008-01-25,45.75,7.5,2008,4,0.09211312,0.048824927500000004,0.009785767840000001,-0.009705047255555554,-0.013958292330769229,-0.010718899938235294,-0.007291514278360001,-0.05381367732934042
2008-01-25,45.75,7.75,2008,4,0.08389136,0.0491063885,0.012589594360000001,-0.004695080244444443,-0.010463332938461535,-0.007873738911764707,-0.005310900343479999,-0.048199946199936165
2008-01-25,45.5,7.25,2008,4,0.09120336,0.051967821,0.007882451599999998,-0.016260456000000003,-0.017781427323076922,-0.013710647807058822,-0.009335185784588,-0.059594025795844684
2008-01-25,45.5,7.75,2008,4,0.038948573,0.0222735069,0.00809572264,0.0006420387,-0.0010958145007692317,-0.0007995744867647055,-0.0005510633596680001,-0.018964207962482976
2008-02-02,45.75,7.0,2008,5,0.09724863,0.117225365,0.07175839619999999,0.048143457555555554,0.025172673615384614,0.018710901629411764,0.012700262546399999,-0.03287411909349298
2008-02-02,45.75,7.25,2008,5,0.07907277,0.101059763,0.053736921400000005,0.03189533822222222,0.013126751692307693,0.009627729058823527,0.006527779712399999,-0.04463535579142553
2008-02-02,45.75,7.5,2008,5,0.047143936,0.069628528,0.019799187200000002,0.0031191011888888898,-0.009867077869230766,-0.007898686735294118,-0.00540818831088,-0.050327718393170205
2008-02-02,45.75,7.75,2008,5,0.036978647,0.0604350035,0.02038722,0.0072852972000000005,-0.007188344399999999,-0.005654249923529412,-0.00383525643484,-0.04468342775312765
